0.527345885,-0.988937516,0.211409481,-0.153678027,0.758276905
0.061224236,0.794382139,0.41839202,-0.109627694,0.921962306
1.427282643,0.52886881,-0.73775191,0.156383539,1.951773729
-0.426587551,0.514578953,0.524878526,-0.421126269,1.379850637
-0.630923721,0.886983521,0.368855236,-0.008541828,0.554656432
0.213035579,1.259511816,-2.512746728,0.009201296,-1.096891765
-0.52730898,1.983939102,2.556545803,0.312119602,-3.805653179
-0.405591264,1.414414053,-2.449360887,-0.21957403,-5.017838716
-0.629603383,0.006415228,3.390811383,-1.101473867,-6.717820971
-1.045799872,-0.652375302,1.370055397,-0.842911729,-0.689134674
-0.619707121,-0.423401312,-2.875274187,-0.840075501,5.189246702
0.576057646,-0.921757957,-0.218151162,-1.321473046,5.274767615
-0.091533086,-1.238159383,1.413058519,-0.473081403,4.362983481
0.154947211,0.152782111,2.361294233,-0.996551569,6.933035122
0.146822825,1.059545169,-0.783164299,-1.49968629,5.463447668
0.611386134,1.800654818,-1.088485723,-0.376117794,3.038435601
0.14360388,3.151989687,-0.001346915,-0.375732957,-0.36637345
0.05401673,1.078133031,1.037126188,-0.69087823,-1.251651875
0.843569104,0.864083608,1.790217782,-0.928857851,-1.697323152
-0.043218527,2.215998903,0.783567122,-0.742623786,-1.491405617
0.774988999,2.243131216,-1.316708629,-0.886841843,0.102809198
1.247641633,1.424761293,-0.737248925,-0.58275478,-0.836882632
-0.432670869,-0.671687313,0.407108938,-0.419484673,-1.054288697
0.531474921,-1.218891946,0.260976778,-1.331979832,-1.094967936
0.474666545,-0.896039356,-0.369760162,-1.266109102,-1.774889686
0.779902895,0.52706391,-1.515514143,-0.611356222,-2.310799152
2.036474886,0.562478354,-0.939794451,-0.623731687,-2.276680655
-0.210907195,-0.74634909,0.195710915,0.106009873,-2.554502343
1.102298058,-0.924060342,0.932548055,-0.21865126,-2.258939239
1.191266131,-0.124526016,1.206198748,-0.530876462,-0.454844705
-2.500742609,1.217435844,-1.36268006,-0.215322311,0.297616219
2.611527342,1.636924687,-1.4121638,-0.176595431,0.278203163
2.512499438,-0.195427886,-0.373538176,0.042810095,1.443964448
-3.690511106,-1.208788309,0.425930733,-0.475720829,2.146070657
2.31077712,-1.264021411,1.311151952,-0.617011229,2.834726535
1.366662964,0.584171245,-0.153214205,-0.176920497,3.718398871
-3.222241383,0.52958131,-0.570374498,-0.166862743,2.876418493
-0.993261169,-0.829619495,0.514607411,0.142889637,2.468776838
-0.848632122,-0.668025194,0.350358236,-0.628572072,1.261917352
1.563576746,-0.306630689,1.527739679,-0.641168883,0.57330129
1.163262631,1.426601996,-0.205334247,0.147863315,-0.329489597
-1.731464846,2.223895027,-1.056524637,-0.313598571,-0.849340484
-0.668342201,1.408740078,-0.827211824,-0.423553613,-0.842565033
-1.246828679,0.954384251,-0.471669355,-0.683897853,-1.178072868
0.315023545,1.397036731,1.673385847,-1.203611915,-0.31000943
1.620544376,2.730782303,-0.896266951,0.046035993,0.280482811
-0.568134723,1.480579669,-1.407175618,-0.47730378,-0.162015843
-1.153150316,0.832108538,-0.615155343,-0.584871105,-0.938533676
-0.842779068,0.205990766,-0.566777396,-1.193497609,-1.053965694
0.901597953,0.428761604,1.455308782,-0.959558568,-0.121590626
1.878242448,1.480330011,0.718380481,-0.364548202,0.956064221
1.477835326,1.496832118,-0.186317208,-0.37021483,0.763600804
0.217505033,-0.627134299,-0.253618682,-0.259334729,-0.710915285
-0.159143298,-0.878452141,-0.041622637,-1.327412755,-1.071838695
1.766341153,-0.099383309,1.612347975,-1.264863768,-0.289429544
1.463724263,0.384841448,0.509281046,-0.741991553,-0.081137286
0.987527008,0.799047201,0.413699723,-0.588226339,0.508447354
0.226972703,-0.075788233,-0.425453383,0.149646802,0.778842769
-1.406774634,-1.599567291,-0.469856029,-0.011277327,0.486510556
0.213164582,-0.946280464,0.147583199,-0.679805599,0.283065079
0.934304063,0.981780171,-0.846314236,-0.410448525,1.122523249
0.275657012,1.109335445,-0.831662604,0.255527634,1.319870127
-0.065061315,0.091907306,-0.896815593,0.414190565,1.076817661
-1.362971799,-0.256720724,-0.735825188,-0.432466674,1.380990392
0.049863198,0.259600057,-0.056190831,-0.226623367,-0.038129537
0.313064228,1.483579165,-0.108998946,-0.01669995,-0.248434758
0.269437772,1.360632819,-0.685851067,-0.374723128,-0.415506422
0.378109848,0.341984678,-0.62689653,-0.162253317,-0.549057733
-1.455446901,-0.423396719,-0.21028851,-0.430535937,-0.193319459
-0.196986018,0.323794275,-0.362847487,-0.47682096,0.276814786
-0.22004717,0.841538374,-0.106658021,-0.586374368,0.071296659
-0.460766208,0.659436999,-0.110340955,-0.527298816,-0.202242629
0.933795178,-0.097909154,-0.0964954,0.053637203,-0.193531885
-1.098232751,-0.209034023,-0.215131217,-0.228320478,0.409539969
-0.782724669,0.471195031,-0.415024408,-0.987369919,1.380740902
-0.763092283,1.306668192,-1.1469568,-0.579516135,1.390022898
-0.095396042,1.630001922,-1.415768122,-1.111598498,0.735223247
0.375497873,0.410824726,-1.161873348,-0.383553795,0.362875003
-0.531797496,-0.40645334,-0.272573983,-1.160473217,-0.535544366
0.362699453,0.482057109,-0.460287113,-1.348642108,-0.727838148
-0.735909095,1.310889896,-0.508175772,-0.171114763,-1.084554156
-0.543364209,1.178485817,0.317114672,-0.536843438,-0.83929671
0.794502581,0.452923436,0.14832247,-0.153708691,-0.417257677
-0.215834339,-0.188542993,0.098706557,-0.260042149,-0.505624505
0.526806661,0.138323508,0.616014583,-0.881474512,-0.549117639
0.260776503,1.611035485,-0.464220524,-0.630261301,0.743796511
-0.263713327,1.677738471,-0.368012085,0.307914058,0.200893245
-0.417642659,0.395873808,-0.052450071,-0.176743647,0.79071864
0.278932509,-0.235421148,0.039320141,-0.428834396,0.628128291
0.143780721,0.493055743,0.380743591,-0.337221408,-0.064566407
-0.619973714,0.680620387,0.253368368,-0.147585767,0.178434264
0.007712247,0.430597551,-0.672211277,-0.098687674,-0.276863344
0.777151126,0.165316131,-0.475793147,0.370409498,-0.559685082
0.195483002,0.04159116,0.220192928,-0.369487404,-0.077172429
0.67533994,1.542782968,0.680878582,-0.629666856,0.397871836
0.31797211,1.467841563,0.315765164,0.004041228,-0.07144715
-0.418219742,0.902659564,0.856399142,0.14831816,-0.226336081
0.163666213,0.067189693,0.010322508,-0.320933921,0.267429902
-0.468645053,0.003039901,0.419632295,0.05056605,0.671278187
-0.632525258,0.785734414,0.624173021,-0.466357253,0.565834092
-0.396823613,1.247033131,-0.418067297,-1.111657009,0.777337862
-0.570172419,1.281001358,-0.324441076,-0.562346045,0.330764578
-0.329292151,0.063504159,-0.991012714,-0.266746762,-0.07996319
-0.778877027,-1.197573336,-0.83086446,-0.951569991,0.051253608
-0.995734437,0.423130877,-1.468069938,-1.163257831,0.46722726
-0.829662053,1.148417075,-1.816959403,-0.847719132,0.933110378
-0.069528875,1.413794708,-1.411442715,-0.218129905,1.158872751
0.891529744,0.685712602,-1.934430764,0.208518204,-0.701622055
0.530574795,0.16474715,-0.838514669,0.302116258,-2.532888261
0.532192761,0.615953176,-0.889469234,-0.212268992,-2.172171057
-0.256755205,2.087008373,-0.772403616,-0.15880512,-0.101094415
-0.200968955,1.352806189,-0.903787999,-0.191498067,0.148507906
0.218228731,0.57765813,-0.316795188,-0.372705455,0.395590616
0.780979478,0.113694307,0.052314819,-0.418711183,0.67970829
0.417958298,-0.021422959,-0.329179379,0.252769783,-0.958290244
0.107449918,0.874400554,-0.677696645,-0.844856321,-0.93022958
0.103326284,1.089996464,-1.14976506,-0.908232416,0.129331016
-0.572787557,0.617984716,0.424423801,0.10430593,-0.592628009
-0.196877417,-0.832471372,0.11437322,-0.729053496,0.918772342
-0.158874835,-0.759544479,0.207716852,-0.743248275,1.425090162
-0.778602568,1.13663329,0.038172756,0.00200221,-0.660473307
0.371604077,1.466153319,0.767477215,-0.689654296,-0.96356757
-0.673314357,1.58978784,1.786379485,-0.674865444,-0.74760602
-0.732388364,1.193064,1.967999872,-0.321827852,0.47256903
-0.209692596,0.704627147,0.93730863,-0.218163098,1.691349765
-0.579746929,1.246776839,-0.878483876,0.413252873,0.96189077
-0.474641278,2.112133184,-0.3249503,0.426192134,-0.519273331
-1.461676817,1.677963094,0.684530144,-0.065964953,-0.514882744
-0.790811632,1.225147815,-0.574349418,-0.751941355,-0.077461423
-0.950377763,1.105071048,-1.037252485,0.056018223,-0.327696604
-0.573128384,1.040270978,-1.476850868,-0.054122752,0.592953558
-0.523627355,0.240693087,-1.519077605,-0.421541827,-0.180270689
-1.045198769,0.838808153,-0.272953351,-0.271030656,-0.989900104
-0.577206222,1.26329478,0.160494835,-0.993930497,-0.16618095
0.056424887,0.563683283,-0.574658612,-0.786971046,-0.021747293
0.278387664,1.315766532,-1.247079496,-0.000869776,0.765058481
-0.155596127,1.4519833,-0.891785892,0.317616459,0.287128643
-0.686517455,1.354420573,0.256495686,0.207901321,-0.46548473
-0.10164496,0.878458861,-0.037658103,-0.148305439,-0.090424766
0.106522891,1.261898078,-0.891173488,0.52636804,-0.660917148
0.745155177,0.988171857,-1.303356234,0.141708756,0.356629748
0.217856484,-0.034247901,-1.682111816,0.419450829,0.227120614
-0.52017674,-0.361104841,0.624999714,-0.091515675,-0.132050052
-0.781066841,-1.127259292,0.252268624,-1.035276808,0.277905004
-0.098325574,-0.29185498,-0.94194307,-1.456587602,-0.667444123
0.099303552,1.402241387,-1.311522067,-0.93826978,-0.501540034
0.521817712,1.298123858,-0.30216336,-1.150858105,-0.200257162
-0.384481461,0.892798649,1.4623188,-0.036694966,-0.222358869
-0.169717276,0.983773687,1.179676648,-0.684772596,-0.013142528
0.366147316,1.837726735,0.628967719,-0.687398878,0.348986546
1.004267068,1.158782749,-0.323791954,0.626138135,0.471678591
0.390938178,0.573715289,0.002325988,0.716683764,-0.060195025
-0.899755907,1.141513161,1.296479459,0.935025009,0.107976692
-1.303553038,0.122091803,0.685737845,0.21044223,-0.375632465
-1.617416705,1.381055857,0.045743201,0.404834857,-0.455132808
-0.146357765,1.240381453,-0.684466889,0.260010534,0.166959687
-0.140242139,-0.398007542,-0.57872474,-0.25343109,-0.02876819
-0.633421176,0.469193034,1.451393346,0.257055822,0.000892941
-0.993595852,0.682373694,0.464328729,-0.791372131,0.071149005
-1.199482879,1.162419862,-0.635824865,-0.948498201,-0.017614102
-0.310706963,1.547689404,-1.320431308,0.148363824,0.42459656
-0.71375271,0.598816657,-0.93838548,-0.268441103,0.045556189
-1.297433834,1.250647295,-0.114993758,0.260346865,0.010502942
-1.526193673,0.860740537,-0.224223757,-0.214757275,-0.594992704
-0.77224275,1.053804118,-1.251345012,-0.725006173,-0.227957377
0.520429613,0.010003944,-2.513103178,0.577740629,-0.1305881
0.670799046,-1.17941013,-1.777365105,0.266294818,-0.472198088
-0.476117534,0.426344203,0.574894833,-0.009755869,0.251198163
-0.093462091,-1.189627111,0.365049291,-0.852207028,0.154754068
0.010526071,0.054655431,-0.765705455,2.80846086,0.640276854
1.183695171,-0.167319278,-0.991853581,-1.711702081,0.658978244
1.838038864,-1.287239942,-0.843856149,-2.912754807,0.144214501
0.213382362,0.178322191,0.348886229,-2.241926178,-0.088981719
-0.286789044,0.783154999,0.577153156,-2.366713678,-0.083135959
-0.314130586,1.785387508,-0.78460372,2.083002937,0.176485564
0.368324689,1.330457801,-1.887856061,1.238300343,0.085206789
0.221141907,0.020618408,-1.093763142,-0.637952764,-0.163078563
-0.994932032,0.936527388,0.010191942,0.204954472,-0.110874217
-1.512381775,0.418312917,0.041102213,-1.464514136,-0.325819845
-0.515390217,1.964791404,0.000513378,0.256533262,0.005367053
1.410424438,1.975964396,-0.778740561,1.775845467,0.118825865
0.874356311,0.551929854,-0.097134988,0.363923349,-0.123425434
-0.83591778,1.483774316,1.662650051,0.092596331,-0.484835483
-1.084112939,1.376251244,1.313962806,-1.407481075,-0.880061393
-0.472433283,0.998147051,0.411840199,-0.472476485,-1.733807333
0.414298941,1.000672133,-0.103148313,1.816527418,-1.434214671
0.309410465,0.363324794,0.058183553,0.110128031,-0.953189581
-1.560068559,0.283556402,1.002575257,0.987412601,-0.598765537
-2.451772575,-0.261616484,0.683095636,-0.728320467,-0.458175734
-1.344933816,0.038022972,-0.106466259,-1.417591362,-0.344346503
-1.245416584,0.846339945,-1.34345353,1.893213394,-0.34392409
-0.508786595,0.700838738,-0.992942603,1.455787806,-0.205374222
-0.891477706,0.362789749,0.572918856,0.890490448,0.495108341
-1.417302468,-0.155491321,0.57149429,-0.790790042,0.43084433
-0.429377148,-0.499970994,-0.407905426,-1.766147212,0.016311137
0.685626667,0.986091781,-1.667900545,0.516541171,0.195580024
0.685442538,1.091639312,-1.620468454,0.521520239,0.164015736
-0.987840889,0.699585656,0.060956952,0.568368413,0.144824284
-0.72683793,-0.001904933,0.267646714,-0.843337031,0.582658856
-0.426245631,-0.408437775,-0.842031191,-2.470177774,0.693891603
0.116194642,0.97356812,-2.287538757,0.047352847,0.196204271
0.390495838,1.30117586,-1.628557859,0.148605485,-0.012337962
-0.708007528,1.281797185,-0.626377763,0.772326276,0.065284883
-1.042290529,0.060113246,-0.329059031,0.222149635,0.321759537
0.108691042,-0.211302912,-0.215640239,-1.146124361,0.771062126
0.509204698,0.724329632,-0.953502785,0.71807784,-0.06426761
0.047259933,0.428413158,-0.210585273,1.349349664,-0.831115388
-1.249908569,1.235354975,1.466886673,1.243799466,-0.885145596
-0.890224791,0.832376256,0.675204891,0.841367811,-0.533428392
-0.671315122,0.617016214,0.20538543,-0.42703844,-0.67105577
0.58338623,0.096251787,-0.959223695,-0.484626653,-0.658672441
1.427380314,0.507738033,-0.846577978,-0.01650565,-0.835384828
-0.122482475,0.635037493,0.205379618,0.506045741,-0.695419804
-1.251469233,0.370168557,0.471904948,0.893286376,-0.040955633
-0.62646534,0.317643484,-0.896457947,0.096636009,0.088162293
0.439617588,0.482037851,-1.877062637,0.405400932,-0.331736381
0.418721259,0.265425001,-0.985110369,0.928495765,-0.459322086
-0.575752487,0.836826154,-0.223103156,0.296576992,-0.196537181
-1.47312068,0.431047667,-0.096203562,0.613104762,-0.183928354
-1.275552064,-0.314494112,0.163839907,-0.429951698,-0.354807214
0.411879061,-0.189417151,-0.883479749,-1.888988982,-0.350560825
-0.147990844,-0.776071727,-0.474999732,-0.91478817,-0.666613563
-0.695719173,-0.592624911,0.32889395,-1.277803431,-0.069211015
-1.035017186,-0.263463119,-0.215928232,-1.043979589,0.083606748
-0.369484131,0.281058373,-0.312670769,-0.637648427,0.008549347
0.175017204,0.103032654,-0.722752798,-0.837334602,-0.068002037
0.309949964,0.210246787,-1.315898943,0.35802027,-0.281592123
-0.510229612,0.575373182,0.152586855,1.248452256,-0.155453428
-1.259338201,0.136903267,0.377221575,1.877971497,0.000916807
-0.815816186,0.781955658,-0.463746436,0.938892375,0.25937072
-0.413459102,0.684254511,-0.504457317,1.310370862,-0.169671465
-0.717641385,-0.00252438,0.057642678,0.467821802,-0.947332332
-1.313827301,-0.153070392,0.0560035,-0.167300236,-0.514954365
-2.804958194,-0.205083542,0.413615521,-0.068653483,0.109693877
-2.025228439,-0.581670858,-0.001315399,-0.057352706,0.489837591
-0.360503541,-0.098203924,-0.823776665,-0.796007816,0.728856589
0.409777379,0.402747269,-1.367015041,-0.229573281,-0.58667055
-0.259637221,0.790677613,-0.426212423,-0.102848412,-0.606523847
-0.835143342,0.130808302,-0.316640616,0.205412658,0.12555134
-0.007047542,1.259381849,-1.313475349,0.675501574,0.024333775
0.685203052,0.998831804,-0.824304224,0.766471386,-0.462466568
0.98337407,0.206584057,-1.297242761,0.457227602,-0.641420809
1.295437586,1.141265834,-1.301887141,0.714975523,-0.321129845
-0.103283904,0.900482448,0.314430622,1.203868705,-0.057736802
0.035903849,0.892024412,0.111301669,-0.354214517,0.302925362
0.827301108,0.57651043,-0.520529981,-0.745326889,0.439023534
0.373929661,0.021656728,-0.30857934,-0.165957884,-0.302486675
-0.260892158,0.363679866,-0.27128597,-0.00953864,-0.503081653
-0.466808627,0.059719389,-0.043180782,0.418791719,0.191935953
-0.984614383,0.650110374,0.216526806,0.783389473,0.558489673
-0.154067967,0.427677186,-0.203302987,-0.162425439,-0.40324028
-0.198960597,-0.09143752,-0.887916073,-0.479831021,-1.294152912
-1.461707613,-0.190591715,-0.537477688,-0.065881448,-1.032524526
-1.301525395,-0.22534923,-0.516533652,0.098157128,-0.627236182
-0.258649621,0.30818898,-1.398264505,0.259089543,0.144082784
-0.108738939,0.625464861,-1.22583585,7.95E-05,-0.66151025
-0.271496461,-0.07146066,-1.563950107,-0.064911127,-0.956131828
-0.674673665,-0.310291813,-1.418563666,-1.108720554,-0.600594865
-1.150969036,-0.265091648,-0.85852165,0.14996917,0.105441207
-1.052743827,-0.636580585,-0.96608402,0.359172667,0.441345485
-0.409685154,-0.253584628,-0.45732155,0.629628167,-0.4717276
-0.218051057,-0.253834868,-0.83108938,0.457323897,-0.647727861
-0.678669899,-0.492718108,0.310664161,0.188562974,-0.814425491
-1.356075385,-0.284300946,0.159474457,-0.333550563,-0.363388004
-1.047863712,0.057935212,0.219196389,0.681272322,0.627743118
-1.047364253,0.633588318,1.037614072,0.0973006,-0.260322085
-0.362273802,-0.003045919,-0.728061104,-0.217256929,-0.094087611
-0.257029976,1.093158991,0.110210739,-0.79485092,-0.547615347
-0.832708797,1.156322697,1.204954753,-0.894288165,0.085984538
-0.001609379,0.852395217,-0.482334118,-1.152183559,0.985112337
-0.356659728,0.41006268,-0.24929679,-0.385986846,0.447075248
0.105518717,0.311467975,-0.090255911,-0.581075519,-0.647994763
1.112022509,0.411951405,0.477596861,-0.840218561,-0.832048898
0.536594183,1.095160744,0.312951402,-0.438517038,-0.054452807
0.671274854,0.318112329,-0.051724643,0.624838131,-0.009779649
-0.315502323,0.197119403,-0.461750464,1.356808629,-0.373795428
-0.040872856,-0.375811663,-1.090225846,1.605785616,-1.23253423
-0.26599834,0.062055497,-0.320330365,1.822510743,-1.279506218
-0.313302794,-0.240278544,-0.677465651,0.956767821,0.051875465
-0.205355209,-0.643496416,-1.991388662,0.475814911,-0.055939
-1.137478578,0.482035967,-1.624911706,1.563554645,-0.769543828
-0.935895179,-0.01041984,-1.921663505,2.134620497,-0.990103139
-1.049734499,0.099958535,-1.71241715,0.830217974,-1.019892321
-1.776344024,0.273293114,-0.34952749,0.358498042,-0.09969783
-1.521717625,-0.113578804,-0.619565021,-0.570479869,0.661849231
-1.614078787,-0.611499255,-0.58507607,-0.151533758,0.035282676
-1.094285465,-0.52069185,-0.833428217,0.529494181,-0.373030433
-0.930347399,-0.498758461,-0.151043481,0.411657814,-0.954074779
-0.787001584,-1.402079828,-0.27432345,-0.374905262,0.458280116
-0.523119594,-0.586537209,-0.204890759,-0.263479162,0.502482827
-0.515654688,0.035774488,0.376559907,0.401400526,-0.135373233
0.210350975,-0.300507897,-0.525145852,0.452426314,-0.34881239
-0.121465949,0.385774687,-0.211498825,1.558004415,-0.665737676
-0.411788546,1.194818951,-0.147175175,0.357149108,0.013767217
